733,914,1.0554292004060473
733,949,0.10322332694528646
736,948,8.473543650950575
737,764,1.9307311565681695
738,839,7.0605154252208635
741,923,2.97227379144232
745,985,5.043646122594656
747,761,6.861005905937888
747,863,7.070268118176903
747,997,2.6139786775480167
749,799,6.259661953444088
749,912,7.75232191484382
749,981,3.0157136572714793
750,853,1.3995068221767937
753,886,8.988415740550906
756,863,5.430141892440238
757,811,9.643336894684307
757,813,9.62716194417455
757,927,4.346214312918065
761,791,8.066590357046248
765,930,9.552496087192631
765,961,9.7225034628822
766,928,9.741227539767872
767,963,1.0481363627579754
770,926,1.2857733858128817
770,933,4.271093178488213
771,868,1.6420754779007485
771,950,2.2335752707986845
776,964,2.176661679550509
778,999,0.3780040327378553
781,840,9.118020975626301
782,883,3.5604037011591916
782,929,6.08739280145583
783,876,6.2826590413874275
784,847,8.93722113053318
788,842,7.731707387494949
788,846,1.8959177152009743
789,835,7.744708075192985
793,853,8.319093626405813
798,809,7.86351358086795
799,828,3.574978828386428
799,854,6.827493279849155
799,900,8.957521756237414
801,865,0.02173320629585751
801,939,1.8873163028117956
801,958,0.5804641242397801
803,866,0.06597095562522304
805,829,8.851440042553788
805,891,5.940742960140297
807,876,6.663603292300506
812,905,5.388524813792256
814,992,5.003554177165647
815,954,5.339550932801713
815,993,2.6315206529841504
817,918,1.909502810335858
817,950,0.3372731970733156
818,859,5.207492189630082
818,973,9.637635286173857
819,842,0.2725911814329829
819,877,1.434902235228599
829,845,2.3106858937562356
829,916,6.337876935452039
830,865,0.5594948480599637
833,901,9.104811415061924
834,982,7.3858681863862685
838,886,4.497617075679052
840,884,6.424038987867159
841,992,4.8601050836802
844,970,6.150042554911411
850,899,3.438018136727682
855,928,7.716676258604553
858,875,0.3391337200890254
859,924,8.834375627993277
859,926,7.346644746605327
865,929,9.428345658336358
867,973,1.862381393807696
875,876,4.505735536596715
883,972,0.8709256213522498
885,990,7.3623855032631615
889,949,9.631872913303622
891,986,5.036960685607854
893,935,4.870821845768862
898,916,4.79337658537071
899,995,0.1267690786796727
903,918,6.7294360225427265
906,950,0.4139987318560834
908,978,4.26856383858575
909,937,0.7417433728114442
909,990,6.644891984084004
910,931,9.767643554388071
912,946,7.661730888644921
913,926,0.29621703147509226
927,930,0.7037521950715275
931,991,8.35658471380505
934,999,8.712177500473093
941,975,3.80515433654268
945,946,5.435225048781186
975,983,3.3891436756083304
978,983,3.5727575846087687
979,995,8.262104574208895
1001,1280,5.051403949180195
1001,1308,2.2385296163404544
1001,1394,0.25118710842741865
1001,1468,9.94219012851169
1001,1670,7.608184738617027
1001,1859,1.7459618066663163
1002,1119,1.7732273135797227
1002,1297,2.251209445214486
1002,1326,6.88782489208399
1002,1470,0.7335908592732654
1002,1669,8.147729674670293
1002,1757,2.2228286800227472
1003,1460,2.8185925451007767
1003,1530,5.569025675717486
1004,1046,7.205714139663433
1004,1068,7.267829298801267
1004,1806,5.607069485000688
1005,1087,0.8552971598425652
1005,1852,6.117964566248056
1006,1469,8.591150996223428
1006,1480,5.405142249160235
1006,1796,8.770467641860991
1007,1766,1.892481489987583
1007,1983,9.986009155334003
1008,1258,1.2554805690048743
1010,1415,9.913225957978355
1010,1559,1.863294091160409
1010,1644,9.33181903246988
1010,1669,5.534416139989506
1011,1148,8.454880187275243
1011,1266,2.6685330810512498
1012,1084,9.0014176044374
1012,1452,4.130168787896156
1013,1177,3.2439833783991556
1013,1975,9.617699159917645
1014,1079,1.2892602024010535
1014,1372,0.9182449155652073
1014,1411,8.917726644949477
1014,1608,6.842798660193904
1015,1621,8.598583533571636
1015,1653,1.3474273411240922
1015,1711,1.9014922497875741
1016,1287,5.117804471494749
1016,1320,0.7336826520866135
1016,1804,1.6005234683895375
1017,1281,8.611883134647552
1017,1372,2.9931197970809906
1017,1377,7.866643675285885
1018,1228,6.10077745946591
1018,1487,6.74778121756057
1019,1048,1.9518695401735908
1019,1067,6.262396446239093
1019,1363,3.575666191680024
1019,1618,3.053491429518904
1020,1653,1.0178943198679369
1021,1022,1.541854128375495
1021,1798,7.024245398739447
1021,1972,5.712002369148793
1022,1513,0.4629959970262354
1022,1544,5.052029406353934
1023,1753,5.695143865770866
1023,1762,0.7729532206302558
1023,1768,9.416768001489677
1023,1781,3.769001583174134
1024,1859,1.830822121176735
1025,1528,5.440098314112934
1025,1972,0.13266219068744922
1027,1875,2.43595667963124
1028,1241,6.984052107969024
1028,1612,2.9177623119899954
1029,1364,3.203963221984395
1030,1036,3.8748754107119208
1030,1206,6.266860175488915
1030,1881,5.571250085590693
1031,1063,5.263052651712733
1031,1115,3.7488663173103367
1032,1652,9.132901502350034
1033,1214,5.363800603454932
1033,1353,3.0355734336363716
1033,1877,3.6268324156935816
1034,1173,9.084256397291542
1034,1357,1.7985043394342326
1035,1078,7.751549733028693
1035,1197,4.069429181786392
1035,1342,9.731641957751844
1035,1369,9.575309106013474
1035,1448,8.393116245185903
1035,1477,3.3709336432742134
1035,1752,2.843640766573815
1036,1513,9.235602846742736
1036,1924,9.797529557027417
1037,1075,2.1379370225041283
1037,1492,4.285247053823547
1038,1042,9.628337151050467
1038,1260,5.749240527917325
1038,1501,9.18382883452788
1038,1645,9.868814730168785
1038,1831,4.609847025879155
1038,1916,5.246869463938841
1039,1148,3.0910107327391234
1039,1319,8.183932294259815
1040,1134,8.987108627086384
1040,1238,4.5128490178507485
1040,1613,0.360708246887782
1041,1738,5.7887567808043725
1042,1187,1.543179834305125
1042,1239,7.573828974118797
1042,1282,3.294049636250702
1043,1149,0.1690978519645292
1043,1260,8.446098399709701
1043,1499,4.915857102377387
1044,1740,6.55432665569662
1044,1906,7.998732218436121
1045,1778,7.159101329467275
1045,1833,7.452664617828142
1046,1315,5.44688028984069
1046,1377,9.245210920925985
1046,1415,5.78484001858085
1046,1722,8.74667680915082
1046,1799,8.26314250801378
1047,1606,8.59234586392107
1047,1896,6.446594304062544
1048,1127,0.03379834217846156
1048,1339,3.1781900359454407
1048,1722,0.24504721310691258
1048,1783,8.06940032889052
1048,1888,6.671656227927755
1049,1120,6.119136906218573
1049,1690,8.114551578586992
1049,1727,7.7333964287234505
1051,1965,8.839664641919683
1052,1242,7.693683229470018
1052,1499,8.058493456046005
1054,1641,4.465628215991179
1054,1889,5.931207854388188
1054,1936,0.22726284260352614
1054,1991,2.0939342052096546
1055,1285,1.5427058935596305
1055,1410,3.105589070397791
1055,1457,8.243922730413662
1055,1613,5.680176541308798
1055,1649,7.771108332714606
1056,1477,2.658879709230785
1056,1926,0.7417159700976828
1056,1983,6.970500445532494
1057,1455,9.779360619794401
1057,1514,5.636920029624676
1057,1636,9.888913529975786
1057,1876,8.368216302692112
1058,1112,2.9465239937028476
1058,1251,0.9776941190466293
1058,1258,9.299687321543914
1058,1305,7.047468622208256
1058,1359,1.7725837469563865
1058,1534,7.135291931742999
1058,1714,6.299522597251357
1058,1724,6.944414952391737
1058,1903,4.195041899608921
1059,1690,0.80497072046264
1060,1643,7.97338125838889
1061,1576,4.965697477028742
1061,1916,3.1568261037300416
1061,1925,1.8351291670321246
1062,1452,9.267806999211961
1063,1639,0.7539897224366021
1064,1106,9.435243962639852
1064,1401,9.359629800252232
1064,1411,6.637214507494513
1064,1493,1.196267173786223
1064,1826,9.061263644040771
1066,1294,2.9792689173303746
1066,1853,2.224315405049765
1067,1088,2.7828661337139926
1067,1457,9.393775828724074
1067,1624,4.555173420728021
1069,1161,9.79524482069474
1069,1354,2.885395734755983
1070,1406,5.710135547164439
1071,1628,3.845958138283799
1072,1994,0.6480512882932699
1073,1250,5.360894751370305
1073,1350,6.335925686600814
1073,1859,1.146105664099648
1073,1875,7.35796057805371
1074,1630,6.055422435126382
1074,1784,2.1079827055826517
1074,1837,8.79560309894088
1075,1135,2.905413321824235
1075,1192,6.594064751866902
1075,1407,8.459029650471576
1075,1650,6.236794307776101
1075,1874,0.12169174440422426
1076,1094,9.101956029687756
1077,1141,8.844621701888109
1078,1110,1.4776330365677337
1078,1468,4.230689640862636
1078,1593,8.825672487454705
1078,1626,9.14429785414291
1079,1339,2.860153909357966
1079,1371,7.940480128271349
1079,1481,9.353171518875742
1080,1684,2.3992079908321573
1080,1698,1.9849900619280803
1080,1756,9.516465796858705
1081,1283,0.28578793898164867
1081,1640,7.529344297802098
1081,1699,8.64065201901776
1081,1850,3.614222033611073
1082,1089,5.017436906703309
1082,1135,2.0045427497137682
1083,1194,9.851434067099193
1085,1131,2.2968671144515795
1085,1284,5.070015622204712
1086,1663,6.5605138474773455
1087,1508,3.0163896817815328
1087,1778,0.8774465539800036
1088,1167,9.566915485004987
1088,1256,4.404464227453426
1088,1800,1.2844059670267771
1089,1289,7.394102857323379
1089,1358,8.411977525384621
1089,1663,0.6839421531939494
1089,1820,5.471251767632641
1090,1417,0.1699691543960813
1091,1192,2.5787378439504027
1091,1342,0.9100678024634912
1091,1417,7.696967781448924
1091,1474,1.0220544426728784
1091,1924,8.467501538364234
1092,1152,0.8122193761687735
1093,1302,5.890637908257368
1093,1427,5.5812351480988625
1093,1866,1.9805495692459407
1094,1331,0.6365451244193476
1094,1795,7.328404202877814
1095,1116,5.74317182373421
1095,1880,1.0238938437055234
1095,1917,1.9319003026105985
1096,1548,1.203517602314137
1097,1151,1.8872575366725042
1097,1538,8.137741501141457
1097,1736,6.118155350051847
1098,1106,7.669937803253641
1098,1760,8.452927585038124
1098,1792,2.6404881896853762
1099,1151,7.919187414345271
1100,1550,7.281735831452253
1100,1614,7.507556735509345
1100,1657,6.05367256298589
1100,1782,9.612447788235722
1102,1179,6.8692132142181315
1102,1498,7.45447519949063
1102,1561,8.443804719386828
1102,1709,2.3131874127824705
1104,1772,4.549994845938857
1105,1281,0.36765585983998594
1105,1498,5.613793927591361
1105,1930,2.1491650710278165
1105,1993,0.8565666722453413
1106,1447,6.640225415605609
1108,1332,3.4113517083322398
1108,1545,1.6077069733820337
1108,1665,7.049847063476511
1108,1903,3.6937699644914823
1109,1469,0.9873473085189666
1109,1676,5.254704021577452
1109,1804,8.860241516773685
1110,1431,0.15527151012718843
1110,1516,3.1257669472752103
1111,1576,3.6309177455718644
1111,1589,4.750940652615071
1112,1704,8.041666538006783
1113,1671,4.145524650687047
1114,1153,9.594067036901894
1114,1378,4.416817041835655
1115,1251,5.240297282007271
1115,1949,9.135440427562742
1116,1407,6.416698200035555
1116,1643,2.4444539753682615
1116,1690,8.511335743195122
1117,1245,6.595913262408892
1117,1290,8.175054540577495
1117,1328,3.629395394814331
1118,1265,1.7246821786651512
1118,1359,3.4996708478589222
1118,1834,6.216156785342774
1119,1638,9.396301202607084
1120,1436,2.7746623806367223
1120,1507,3.792260080974086
1120,1762,5.343207215535921
1120,1853,7.732445976294741
1121,1165,1.6973332320578038
1121,1715,8.240352380915654
1122,1484,1.6100690962714426
1122,1864,9.223598188658844
1123,1441,2.9427131978222465
1123,1530,0.6093640481475027
1123,1968,7.830729916416914
1124,1326,4.816932111231479
1124,1412,5.172147503690306
1125,1291,7.933827877898749
1125,1862,3.8970358172732587
1126,1732,7.784642204285834
1127,1220,5.055396441698019
1127,1627,5.328894499979392
1127,1672,3.916634411125278
1127,1739,1.8796733500993412
1127,1896,0.09932032455823969
1128,1279,0.44597641301555413
1128,1752,5.329750444737864
1128,1985,0.6755666634476998
1129,1187,3.430239411567003
1130,1295,7.5630165061487205
1130,1573,1.0209996642978758
1131,1139,3.9125977578273243
1131,1371,3.76530785289924
1131,1713,9.287111932621698
1132,1544,4.792165818371659
1132,1595,2.5984357293194202
1132,1686,1.8064414118755456
1132,1900,0.8977127267056528
1133,1334,9.265377409257175
1133,1374,3.9699167721525286
1133,1904,1.0936428568445289
1134,1671,9.788301670222753
1135,1905,3.3855807521316206
1136,1507,3.7926708514348673
1136,1682,6.489506462082947
1137,1172,3.0086241748020393
1137,1241,6.700114138737941
1137,1541,3.0793633912456375
1137,1790,9.758605073616819
1138,1251,8.95177902175957
1138,1513,3.5373067489914845
1139,1690,2.197090749289974
1140,1167,0.8134391453714973
1140,1295,8.903708529948553
1140,1685,0.20214811485751327
1142,1500,0.806703697774237
1142,1921,4.782756140689309
1143,1711,5.085244620487858
1144,1754,1.3054482337171258
1144,1819,1.024080677777337
1145,1290,4.162651568412991
1145,1621,9.919678900207549
1145,1676,2.749452293215784
1146,1164,0.3609580791700284
1146,1897,3.0758801068767627
1147,1214,8.652894685085009
1147,1707,3.284333535392876
1149,1419,5.810129674867981
1149,1579,9.192544420434622
1149,1718,9.503113292668443
1150,1229,0.8840792366834094
1150,1332,4.979790197122906
1151,1933,0.6022541274455806
1152,1261,0.022433052565968836
1152,1313,6.853836606417605
1152,1701,6.1765064536004335
1152,1792,5.659859430721611
1152,1910,9.91173879379058
1153,1183,0.5255925486779289
1153,1243,6.233511973848676
1153,1406,2.848071042024294
1154,1247,8.698403003369954
1154,1528,1.5210244826125274
1155,1789,4.211718883786764
1157,1813,1.2479812333654439
1157,1988,5.060667631521502
1158,1377,5.35181893927726
1158,1404,8.84834340859197
1159,1283,0.9851973121387336
1159,1820,8.243876497670406
1159,1854,9.050554764676328
1159,1923,7.562905502195118
1160,1231,4.203056999564556
1160,1402,1.3729810451351343
1160,1723,8.551619224539383
1160,1921,4.825962189509109
1160,1923,0.07444876170037862
1161,1178,4.26647395019328
1161,1259,4.012407809024893
1161,1564,2.290842687946734
1162,1277,1.4605556075583281
1162,1953,6.699148243757689
1163,1186,3.0580261967795086
1163,1583,1.7052477260947574
1164,1244,2.3981092162041873
1164,1255,1.055530972759109
1164,1557,6.190097750922944
1164,1619,0.9555107576615551
1166,1387,0.8913776754115177
1166,1474,5.097825640422854
1166,1610,8.084507756992949
1166,1632,9.74162594358835
1166,1801,8.913890369663488
1167,1864,6.2117729790647935
1167,1903,4.022327316203649
1168,1764,7.265839223918541
1168,1856,1.1641135956935622
1168,1943,1.9654448627653964
1169,1937,9.68850308737908
1169,1939,4.751984939416034
1170,1230,4.256513940109038
1171,1738,6.098160559917841
1171,1843,3.336445808264872
1172,1922,9.217116107767088
1173,1714,7.355034061224485
1173,1727,1.7766339352374572
1173,1788,1.477911526077551
1173,1790,6.311366635802658
1173,1829,9.46906377749802
1174,1675,1.472118730878601
1174,1770,7.856076304999827
1174,1793,7.911496798443213
1174,1912,0.5884126832363545
1177,1288,6.440384011803902
1177,1378,3.5062969192670836
1177,1668,4.12067474064037
1178,1261,3.9209868266089574
1178,1846,2.3815738243007845
1179,1255,5.714205729046067
1179,1604,9.209507538822802
1179,1755,1.3836765598878764
1180,1724,0.9179189556903022
1181,1432,2.1492763298676945
1182,1450,4.797061292543194
1182,1793,2.6457692761068454
1183,1527,9.657304577940106
1183,1854,8.280113451602015
1184,1916,7.663204556664194
1185,1643,3.9221104946514918
1187,1230,1.8022905534075695
1187,1702,4.229911752818794
1188,1677,3.5273848740766933
1188,1779,7.339819858031173
1189,1373,0.7167503885676707
1190,1808,7.570742831739609
1191,1223,5.8010388794162315
1191,1485,2.86234341759364
1191,1722,2.8756373159194637
1192,1900,4.549057487211517
1193,1400,3.869112471968471
1193,1570,5.352410907922186
1194,1303,1.3418181821215547
1194,1817,5.007710351468152
1195,1576,4.464599902075545
1195,1651,0.8447739257613196
1196,1518,6.626290128283349
1196,1568,6.474486333695496
1196,1928,8.34117908417526
1197,1441,8.10955635675646
1197,1874,7.888064685622243
1197,1961,3.6969890480029743
1199,1249,7.671226808054058
1200,1246,6.2940834087281585
1200,1901,5.105585675615391
1201,1410,8.371736789083952
1201,1712,5.849155690280084
1202,1217,9.251069957460306
1202,1331,3.1748270491595285
1202,1509,3.9457346748204403
1202,1948,7.434078860140651
1203,1615,1.3963679663162931
1203,1799,6.884189652135438
1204,1533,2.754291786929588
1205,1610,4.1661088752710445
1205,1980,4.947347917870944
1206,1292,1.8641440041589674
1206,1763,4.960099204304463
1207,1288,5.251021233597882
1207,1438,4.504874485064674
1207,1446,1.794949063543425
1207,1503,4.870686458272187
1207,1693,1.2669756950256161
1207,1782,0.4394733847285526
1207,1880,8.052486893549917
1207,1937,7.2379134353278305
1208,1254,9.381645663420551
1208,1625,7.756531418227976
1208,1745,4.469152941294564
1209,1355,8.155709576591216
1209,1672,1.2350128712260733
1209,1822,4.087096451895728
1210,1294,5.997011275167009
1210,1361,9.303766300968153
1210,1411,7.301358593183419
1210,1546,4.82183701393812
1211,1515,2.7901560191018913
1212,1892,9.7457999263419
1212,1934,3.4217981177200096
1214,1433,2.1169620686519917
1214,1570,0.8954738537033635
1215,1218,4.449145131898213
1215,1742,5.842235021733312
1215,1952,7.342048554994851
1216,1406,4.126432864477652
1216,1527,6.450594168742835
1217,1246,9.206426470275819
1218,1396,7.316488014702191
1218,1810,9.240398684885658
1219,1247,9.749204558915656
1219,1617,8.81344691948295
1220,1643,0.018094044727866576
1220,1796,6.472871970602963
1220,1940,6.876521397640952
1221,1882,6.329863506697934
1223,1490,1.0559011565602583
1223,1515,9.94933303795872
1223,1574,9.566697618643989
1224,1845,6.446094432568044
1225,1455,8.377954050818145
1225,1625,8.03524762468731
1225,1749,4.250169426681824
1226,1447,2.85858623091815
1226,1581,7.021972303676586
1227,1311,1.336517056960188
1227,1464,2.842078422974091
1227,1471,8.336019133191687
1228,1878,7.407262777209676
1228,1911,1.9183911678561838
1229,1271,8.197210422765291
1229,1388,7.098109797160071
1230,1399,6.82049668973413
1230,1473,2.0525506964520215
1230,1664,7.559023415593794
1230,1667,9.199976035121814
1230,1895,1.0318197201927937
1231,1251,0.001797899327274921
1231,1684,6.072577501631028
1232,1458,3.7062057534120885
1232,1469,7.652628786913093
1233,1581,5.689932916875854
1233,1595,2.4450142968803092
1236,1481,7.007859340867713
1237,1279,2.3739516251729054
1237,1382,2.1080434119034717
1238,1767,5.116430212167607
1239,1913,1.7530208635666389
1240,1533,2.3729539702643265
1240,1746,2.795033946556693
1241,1328,9.069617333479755
1241,1607,4.1204627298528695
1242,1296,7.662596080731121
1242,1970,8.470625431960435
1243,1408,5.916891677062541
1243,1543,6.873330807709076
1243,1846,1.2615391549033583
1244,1528,0.28238440129543907
1244,1806,3.639340121010303
1245,1397,1.9368181038881571
1245,1495,4.524740822657262
1246,1262,5.112471327575361
1246,1592,6.905883861271147
1246,1839,2.2346903289948026
1247,1414,2.6004419160766656
1248,1669,2.036392035675619
1250,1279,6.491886924893779
1252,1495,5.684592711843063
1252,1994,2.6250615355922413
1253,1545,9.18628699774818
1253,1797,6.751349740132869
1255,1653,9.028103135819478
1256,1448,6.741358307960055
1258,1266,2.9981918856698266
1258,1805,0.40536526439829634
1259,1313,5.443478032117106
1259,1493,8.693544874515245
1259,1778,9.217619412959209
1259,1787,7.469498345497485
1259,1926,8.865862040427098
1260,1604,5.781762259294956
1262,1282,1.7926671215288692
1262,1517,9.188366978014598
1262,1648,2.7249980293091234
1262,1820,0.4450833125688469
1262,1931,3.5942255053671524
1263,1529,9.988073091480786
1264,1267,0.4126564223880469
1265,1455,6.274947455824069
1267,1386,2.82839346470255
1267,1438,2.759978041491822
1267,1610,0.6264275268048247
1267,1890,8.965031011344017
1268,1368,5.770935139225783
1268,1466,9.523461495336088
1268,1827,8.747475246648493
1268,1900,7.8716034851479835
1268,1902,3.5078689171211916
1269,1472,0.793822304099373
1269,1492,9.803374528620562
1269,1549,2.1892730409673575
1269,1681,5.029084034062362
1269,1703,9.824081364634905
1269,1756,7.65854553017399
1269,1828,6.627153216840079
1269,1912,4.124904334309201
1270,1795,4.316958429590551
1270,1879,6.714121040798714
1272,1299,1.302223506616299
1273,1495,3.1962166793130145
1273,1520,8.800435833952381
1274,1417,3.2414951723703576
1274,1732,1.0823695705008318
1275,1327,9.265233227177024
1275,1551,8.765591357196712
1276,1700,0.6454525422953128
1276,1743,9.932126827349654
1277,1704,1.7581757758130423
1278,1919,6.251661613632981
1279,1299,1.4135682663462101
1279,1650,4.621817330859677
1279,1966,5.605422582505264
1281,1615,0.8349493913019224
1281,1837,3.0763105544015303
1283,1312,0.534215571876907
1283,1838,1.0202689850994406
1286,1407,2.023395385877836
1286,1579,1.184561216425497
1286,1862,8.258608520408195
1286,1881,7.196184402558625
1287,1489,3.6885978343942263
1287,1521,6.632760785234838
1287,1934,7.393355694259142
1288,1328,7.061970894098701
1288,1741,4.403615194004291
1288,1854,6.034410944382801
1289,1557,4.829144011608393
1289,1625,4.0664640611306835
1289,1679,7.825528059454689
1289,1707,1.8555189951101658
1289,1967,5.739815769187663
1290,1291,6.09301463451162
1290,1577,8.886745015480512
1290,1747,7.5977079024797405
1292,1369,9.129945433304496
1292,1495,0.02825628965972049
1292,1625,7.327229454130096
1292,1817,9.166899658465471
1292,1926,5.500987622717087
1293,1513,3.410365595612115
1294,1361,7.944668526748919
1294,1396,6.05253349811036
1294,1873,7.213008939505676
1294,1989,8.927033951527841
1295,1908,7.040766829131951
1296,1605,4.907686499010838
1297,1463,4.089215746489357
1297,1961,0.39157250479786465
1297,1962,0.9499049520156189
1298,1896,5.2926598842028945
1299,1424,9.112443489432216
1299,1985,0.8557600516235031
1300,1318,2.1176167621764708
1301,1317,5.733470036603099
1302,1569,8.195739010218292
1302,1978,4.219093646797978
1303,1796,4.412043508970537
1304,1782,1.938275151187978
1305,1352,7.586626638958948
1305,1615,7.483103353017193
1305,1704,9.232602365298954
1305,1722,3.53259580485092
1306,1756,3.9704188712947164
1307,1786,7.448259614972061
1307,1903,0.9042051157722419
1308,1412,9.292072346805421
1308,1978,0.5584424019459477
1308,1994,4.063573716528193
1309,1895,6.290752151924114
1310,1325,8.845781861248351
1311,1346,6.841697785604231
1311,1940,6.579602772419265
1312,1610,5.705826579173552
1312,1678,2.0748225840895893
1314,1889,9.05645365153969
1315,1654,2.403837992748288
1315,1742,8.540029068908977
1316,1773,2.4143745265221517
1317,1607,8.04599295456314
1317,1612,0.3433231217639032
1317,1944,9.425465250685885
1318,1358,3.2277576887822814
1319,1764,5.332911580100542
1319,1897,8.281240594527942
1320,1667,0.6791421296213329
1322,1654,3.813441360663213
1322,1863,7.688891882852663
1323,1946,7.225109765663676
1324,1868,8.827191349033917
1324,1977,5.660603386131414
1326,1741,6.78621063322777
1327,1599,8.217931143782932
1327,1821,9.10338333882741
1327,1936,9.241077007832478
1328,1454,5.276297260002156
1328,1596,0.6563437759838164
1328,1815,9.095671062853288
1329,1711,4.322702823283052
1329,1936,7.897040961149769
1332,1877,8.127051414970342
1332,1946,1.931149393549737
1333,1485,1.5681525871598567
1333,1507,2.5637508299415823
1334,1869,7.375888279097164
1335,1769,5.249846628571461
1336,1483,6.596519356019971
1336,1864,8.120755882205541
1337,1523,9.834197508115347
1338,1372,3.016140509131314
1338,1772,8.513017763648916
1338,1793,6.918429012546002
1338,1963,1.9776548964057161
1339,1479,4.789856571085787
1339,1784,3.255257618292039
1339,1846,9.466715800639168
1339,1913,1.5622286399245622
1340,1574,2.9208388876006275
1340,1942,7.357640569341636
1341,1499,7.920902746767096
1341,1769,3.2105906018281716
1342,1501,9.493332352147096
1343,1383,1.0935907387989552
1344,1487,0.6117156885205477
1345,1430,6.7785860631901285
1347,1603,6.704049912642294
1347,1686,4.327167759560498
1348,1515,1.414542813154448
1348,1820,1.0988619983089898
1349,1953,8.628025538415041
1353,1738,1.4724666265423159
1353,1910,4.357562654823827
1354,1358,4.872065587700263
1354,1578,0.16966258185243333
1356,1814,8.611145616651552
1357,1380,1.515122181880425
1357,1471,6.675946856770098
1357,1553,0.15999018309694857
1358,1469,8.181719456431328
1360,1623,8.012861281174843
1361,1510,3.5791470705778163
1362,1550,8.03949990333177
1363,1563,6.756002773789044
1363,1779,2.006496370896609
1363,1876,4.921612101407438
1363,1961,7.505128667264441
1365,1429,2.1574019289276922
1365,1498,2.5421742841702644
1366,1594,4.10745751224995
1366,1597,7.850513525947482
1367,1705,5.729885018814231
1367,1932,2.2593584074503106
1368,1790,7.095481432627003
1368,1824,7.784615983159906
1369,1546,9.079493015268255
1369,1615,6.875485922079556
1370,1917,3.6637048757915034
1371,1540,5.434796951138788
1371,1954,4.390822505851616
1372,1530,8.653549602007885
1372,1863,5.628566399545496
1372,1904,0.18725375579275672
1373,1648,7.911281465856091
1373,1875,1.4158944917793315
1373,1945,6.066685785653499
1374,1463,2.877468217314889
1376,1541,8.268164522431565
1379,1413,8.274920267504683
1379,1830,5.255315516107957
1380,1414,3.715755837692263
1380,1672,4.718227102382489
1381,1442,9.256703855195756
1381,1778,5.86367549501303
1381,1896,2.560605536447383
1381,1943,7.3154261337352375
1382,1552,0.3694102869773297
1382,1633,8.689966177932613
1382,1844,3.34505043717824
1383,1432,6.60488374908459
1383,1976,6.797053868512367
1384,1681,3.925238057729059
1384,1684,7.850365996603595
1385,1701,0.027887968172707334
1385,1875,7.167714309680067
1385,1945,8.280993212729864
1385,1961,0.8051469319224913
1386,1546,7.648351279474244
1386,1926,9.898165491272135
1387,1706,4.728346967687866
1387,1777,2.39687785648093
1387,1804,6.813669820751434
1388,1737,3.7820127463093502
1390,1591,4.030363007356412
1391,1692,9.629414989016231
1391,1966,1.7169097215599038
1392,1558,9.862120266009187
1393,1633,4.996858946064401
1393,1874,6.02813112198565
1395,1456,1.1538169901563045
1395,1504,4.869394361868583
1396,1604,5.414709651124956
1396,1696,1.0456377061615285
1397,1702,0.004444394512017613
1397,1720,8.171690815037385
1398,1453,0.3821166755393113
1398,1515,0.8890353480083069
1399,1753,5.038136631908645
1400,1659,2.256373854350259
1402,1954,2.074616928997396
1404,1536,9.50555140832544
1405,1520,5.443858830816737
1405,1855,7.371985454594806
1406,1478,3.476342936021888
1406,1765,2.3699956777140754
1406,1820,2.6784300446199163
1407,1667,5.500814823350889
1407,1790,5.195700341961423
1408,1613,6.17733288661261
1408,1717,0.641261399212667
1408,1890,6.318915964635988
1409,1522,4.165490755207008
1409,1546,9.125946198300706
1409,1735,8.97706153395811
1410,1672,9.670826968995572
1410,1716,9.129391160918955
1410,1800,4.26123519474761
1411,1415,6.150843501817133
1411,1508,1.061795355478199
1414,1620,0.6128893346752129
1414,1993,3.7874182539898027
1415,1666,6.609808251084276
1415,1869,4.709637001592211
1417,1601,2.9835788077035694
1419,1920,5.009030260812727
1420,1580,2.1498338964676167
1420,1802,8.004820647749444
1420,1982,7.748043730820613
1421,1626,5.035179051528384
1421,1699,1.7113229196759672
1421,1912,9.91242948632625
1422,1708,2.7649582419430887
1422,1774,6.171583450427366
1423,1767,7.914708499983426
1425,1849,7.182875966630422
1427,1662,9.435029078191974
1427,1744,2.716132306270426
1428,1565,8.123659972620555
1428,1657,2.574932233471242
1428,1850,5.857224725790971
1429,1520,6.991772302947645
1429,1563,4.943487279309291
1429,1688,5.60523205131987
1429,1689,8.353136321291668
1429,1941,9.339891601700689
1431,1912,4.145744770669332
1431,1979,5.2830445928042415
1433,1682,4.261570806055719
1436,1887,9.960810431470179
1436,1974,5.610692942482418
1438,1836,2.4456121559802013
1439,1745,6.375585916422484
1440,1690,9.157717843940256
1440,1977,9.868740869693243
1441,1854,5.0873538340242845
1441,1862,3.7507898873558143
1443,1883,8.077711160349825
1443,1886,4.706229654002439
1444,1590,5.371086354400748
1444,1906,3.6968351689757304
1445,1719,2.8962591917258784
1445,1814,1.2883632979761317
1445,1847,5.210561825829165
1445,1953,2.421597843211937
1446,1638,8.76559439243356
1446,1922,9.532977899586278
1446,1973,6.183794266115745
1449,1625,1.9996638320405546
1450,1676,5.1138337381823105
1450,1941,4.843899654962734
1450,1981,4.7252891404981465
1451,1629,8.576780787194602
1451,1886,1.697897133652163
1452,1611,0.3011199084219096
1452,1994,8.517547959708336
1453,1585,0.3844874075863869
1453,1677,4.769715447712434
1453,1998,1.0469939616789514
1455,1698,9.049289603628933
1456,1803,3.5389212575021647
1456,1932,2.7414533310180698
1456,1934,5.236215054836211
